date,coin_id,open,close,volume_24h
2014-01-04,2,24.8134002685547,25.1063003540039,12141929.0
2014-01-05,1,858.549987792969,933.530029296875,72898520.0
2014-01-05,2,25.0352993011475,26.8297004699707,29995030.0
2014-01-06,1,936.049987792969,953.289978027344,85565744.0
2014-01-06,2,26.9113998413086,29.2171001434326,55258000.0
2014-01-07,1,946.489990234375,802.0,81311672.0
2014-01-07,2,29.2441997528076,23.25,44133640.0
2014-01-08,1,795.989990234375,842.719970703125,74175592.0
2014-01-08,2,22.8449001312256,24.3882999420166,45716540.0
2014-01-09,1,841.469970703125,846.859985351563,59998564.0
2014-01-09,2,24.4867992401123,24.4319000244141,20669418.0
2014-01-10,1,846.690002441406,868.47998046875,31876768.0
2014-01-10,2,24.4524002075195,24.9253997802734,9761001.0
2014-01-11,1,867.320007324219,913.950012207031,44754220.0
2014-01-11,2,24.9874992370605,26.7879009246826,24312982.0
2014-01-12,1,919.599975585938,863.219970703125,39623500.0
2014-01-12,2,27.0545997619629,25.0937995910645,20433524.0
2014-01-13,1,860.190002441406,841.200012207031,45580876.0
2014-01-13,2,25.1347999572754,24.2686004638672,16726299.0
2014-01-14,1,843.169982910156,833.27001953125,20829776.0
2014-01-14,2,24.2833003997803,24.0981998443604,7753653.0
2014-01-15,1,833.119995117188,860.900024414063,28107222.0
2014-01-15,2,24.1021995544434,25.215799331665,12136326.0
2014-01-16,1,860.289978027344,835.630004882813,19149306.0
2014-01-16,2,25.2667007446289,24.4589004516602,7030484.5
2014-01-17,1,834.489990234375,814.640014648438,39031692.0
2014-01-17,2,24.4004993438721,23.7059993743896,10610708.0
2014-01-18,1,816.070007324219,840.0,18052666.0
2014-01-18,2,23.8129005432129,24.5531997680664,5190399.5
2014-01-19,1,839.659973144531,870.960021972656,24365672.0
2014-01-19,2,24.5601005554199,25.4407005310059,6974646.0
2014-01-20,1,871.390014648438,870.200012207031,27652658.0
2014-01-20,2,25.4272003173828,25.201000213623,6186067.0
2014-01-21,1,869.650024414062,863.909973144531,18997278.0
2014-01-21,2,25.2024993896484,24.733699798584,4743194.5
2014-01-22,1,867.210021972656,845.590026855469,18453724.0
2014-01-22,2,24.8456001281738,23.6511993408203,10957162.0
2014-01-23,1,845.460021972656,822.039978027344,15607095.0
2014-01-23,2,23.6474990844727,22.3840999603271,9875322.0
2014-01-24,1,822.429992675781,797.070007324219,34911952.0
2014-01-24,2,22.2961006164551,20.7238006591797,24376382.0
2014-01-25,1,796.239990234375,853.609985351562,24303856.0
2014-01-25,2,20.7021999359131,23.081600189209,11953231.0
2014-01-26,1,853.679992675781,885.280029296875,32224254.0
2014-01-26,2,23.2029991149902,24.1238994598389,12199163.0
2014-01-27,1,884.599975585938,771.390014648437,49233604.0
2014-01-27,2,24.1319007873535,20.017599105835,16380160.0
2014-01-28,1,774.02001953125,812.510009765625,44875480.0
2014-01-28,2,20.1245002746582,21.5478000640869,15500405.0
2014-01-29,1,809.960021972656,826.0,17984448.0
2014-01-29,2,21.4234008789062,21.9220008850098,6053630.0
2014-01-30,1,826.02001953125,819.030029296875,29918184.0
2014-01-30,2,21.9143009185791,21.6879005432129,8373712.0
2014-01-31,1,818.429992675781,829.919982910156,17107912.0
2014-01-31,2,21.6474990844727,22.1340007781982,2952508.75
2014-02-01,1,828.609985351562,832.580017089844,19668662.0
2014-02-01,2,22.0990009307861,22.4713001251221,6694193.0
2014-02-02,1,832.900024414063,825.369995117188,11300875.0
2014-02-02,2,22.5049991607666,22.4004993438721,3546106.0
2014-02-03,1,824.080017089844,823.830017089844,13940069.0
2014-02-03,2,22.37380027771,21.9055995941162,3524207.5
2014-02-04,1,823.77001953125,827.960021972656,16609697.0
2014-02-04,2,21.8957996368408,21.4605007171631,4879615.5
2014-02-05,1,829.960021972656,811.909973144531,22395116.0
2014-02-05,2,21.5252990722656,20.7777004241943,4936765.0
2014-02-06,1,815.590026855469,781.549987792969,50108744.0
2014-02-06,2,20.8582000732422,19.9081001281738,7828452.5
2014-02-07,1,783.200012207031,712.400024414062,113642776.0
2014-02-07,2,19.900899887085,18.5352993011475,16757692.0
2014-02-08,1,699.570007324219,673.919982910156,38742624.0
2014-02-08,2,18.5300998687744,18.0846996307373,6965788.5
2014-02-09,1,671.460021972656,682.900024414063,39311440.0
2014-02-09,2,18.0223999023437,18.2178993225098,5744232.0
2014-02-10,1,681.320007324219,681.030029296875,112757696.0
2014-02-10,2,18.2963008880615,17.7350006103516,27097118.0
2014-02-11,1,683.5,672.169982910156,72745200.0
2014-02-11,2,17.7590999603271,17.4631004333496,16089156.0
2014-02-12,1,672.380004882813,651.719970703125,25367608.0
2014-02-12,2,17.4095993041992,16.9500999450684,5629569.0
2014-02-13,1,651.080017089844,605.239990234375,38588076.0
2014-02-13,2,16.926700592041,15.2901000976563,10353326.0
2014-02-14,1,601.169982910156,661.989990234375,102506472.0
2014-02-14,2,15.3657999038696,16.4050998687744,24859868.0
2014-02-15,1,660.900024414062,650.919982910156,26709220.0
2014-02-15,2,16.4517002105713,16.1655006408691,3971299.0
2014-02-16,1,651.299987792969,616.630004882812,40061716.0
2014-02-16,2,16.0914993286133,15.2048997879028,7650138.0
2014-02-17,1,614.22998046875,626.27001953125,31948432.0
2014-02-17,2,15.1360998153687,15.4870004653931,5834892.5
2014-02-18,1,627.159973144531,626.599975585937,20015090.0
2014-02-18,2,15.4716997146606,15.6197004318237,2986576.75
2014-02-19,1,625.969970703125,623.030029296875,13897837.0
2014-02-19,2,15.5574998855591,15.7318000793457,2741108.5
2014-02-20,1,623.090026855469,556.140014648437,46905016.0
2014-02-20,2,15.7014999389648,13.9752998352051,9196216.0
2014-02-21,1,556.880004882812,574.159973144531,47308136.0
2014-02-21,2,13.9809999465942,13.8908996582031,7258066.5
2014-02-22,1,574.239990234375,605.419982910156,31253990.0
2014-02-22,2,13.9152002334595,14.940299987793,6373577.5
2014-02-23,1,606.469970703125,605.820007324219,31434376.0
2014-02-23,2,14.9833002090454,15.4948997497559,8169304.5
2014-02-24,1,606.039978027344,546.320007324219,57893900.0
2014-02-24,2,15.4186000823975,14.5485000610352,7749274.5
2014-02-25,1,540.239990234375,538.710021972656,126314008.0
2014-02-25,2,14.4991998672485,13.8240003585815,23785682.0
2014-02-26,1,537.039978027344,582.690002441406,64642724.0
2014-02-26,2,13.8017997741699,14.2276000976562,11189489.0
2014-02-27,1,581.650024414062,578.77001953125,25540830.0
2014-02-27,2,14.2564001083374,14.2920999526978,3859696.25
2014-02-28,1,579.700012207031,549.260009765625,28076112.0
2014-02-28,2,14.2861995697021,13.2285003662109,6549686.5
2014-03-01,1,549.919982910156,565.609985351562,18668122.0
2014-03-01,2,13.2271003723145,13.648099899292,3267216.5
2014-03-02,1,567.22998046875,559.789978027344,7950764.5
2014-03-02,2,13.6552000045776,12.7449998855591,3812483.0
2014-03-03,1,562.559997558594,667.760009765625,96056888.0
2014-03-03,2,12.7782001495361,14.2721996307373,17573828.0
2014-03-04,1,668.239990234375,666.780029296875,55344600.0
2014-03-04,2,14.2882995605469,17.0727996826172,47109064.0
2014-03-05,1,666.239990234375,665.510009765625,22461934.0
2014-03-05,2,16.9927997589111,16.3376998901367,11390342.0
2014-03-06,1,664.52001953125,663.859985351562,16068140.0
2014-03-06,2,16.3773002624512,16.4554996490479,8044812.5
2014-03-07,1,664.309997558594,629.150024414062,34150828.0
2014-03-07,2,16.482400894165,15.8514003753662,6222123.5
2014-03-08,1,629.659973144531,617.450012207031,18654170.0
2014-03-08,2,15.8578996658325,15.4079999923706,5923748.5
2014-03-09,1,616.309997558594,636.960021972656,15396457.0
2014-03-09,2,15.4061002731323,15.9975004196167,6666578.0
2014-03-10,1,636.330017089844,627.789978027344,20639764.0
2014-03-10,2,15.9819002151489,16.0058002471924,5340679.5
2014-03-11,1,627.950012207031,634.109985351562,11732462.0
2014-03-11,2,16.0062999725342,16.1378002166748,3714804.75
2014-03-12,1,631.909973144531,632.099975585937,18621224.0
2014-03-12,2,16.1023006439209,17.1830005645752,12417539.0
2014-03-13,1,633.619995117187,638.140014648437,11634939.0
2014-03-13,2,17.160400390625,17.0240001678467,4116824.75
2014-03-14,1,638.140014648437,628.799987792969,11913792.0
2014-03-14,2,16.9979000091553,16.5869007110596,4006984.5
2014-03-15,1,629.369995117187,636.119995117187,4342079.0
2014-03-15,2,16.6016998291016,16.9022998809814,3080560.25
2014-03-16,1,636.5,631.109985351563,5277291.5
2014-03-16,2,16.8945999145508,17.3484992980957,5627176.0
2014-03-17,1,630.919982910156,622.372985839844,14648182.0
2014-03-17,2,17.3456993103027,17.3148002624512,6764135.5
2014-03-18,1,621.838012695312,614.831970214844,24011544.0
2014-03-18,2,17.2945995330811,19.4204998016357,28101702.0
2014-03-19,1,613.89599609375,609.888000488281,14228949.0
2014-03-19,2,19.4533996582031,17.2369003295898,35045032.0
2014-03-20,1,609.744995117187,588.77001953125,20572864.0
2014-03-20,2,17.1665992736816,16.4699001312256,15946548.0
2014-03-21,1,588.294006347656,571.489990234375,38414056.0
2014-03-21,2,16.4022998809814,15.6983995437622,18958124.0
2014-03-22,1,571.179992675781,565.039978027344,17360740.0
2014-03-22,2,15.6393003463745,15.7067003250122,6305446.0
2014-03-23,1,565.763977050781,561.27197265625,9288404.0
2014-03-23,2,15.7103996276855,15.3599996566772,2493742.25
2014-03-24,1,562.507019042969,583.411987304687,22706914.0
2014-03-24,2,15.296799659729,16.1865005493164,8181216.5
2014-03-25,1,585.026000976562,583.9169921875,14020102.0
2014-03-25,2,16.2261009216309,16.2996006011963,6448801.0
2014-03-26,1,583.481994628906,580.827026367188,16401133.0
2014-03-26,2,16.2901000976562,16.2745990753174,7946953.0
2014-03-27,1,580.257019042969,471.239013671875,62225380.0
2014-03-27,2,16.2800006866455,12.4772996902466,25956756.0
2014-03-28,1,477.143005371094,495.665985107422,58828324.0
2014-03-28,2,12.6604995727539,13.7440996170044,20549786.0
2014-03-29,1,501.713012695312,491.171997070312,11147139.0
2014-03-29,2,13.9084997177124,13.4505996704102,3442018.25
2014-03-30,1,492.372009277344,460.273010253906,42958264.0
2014-03-30,2,13.4464998245239,13.1377000808716,10933639.0
2014-03-31,1,462.299011230469,457.001007080078,28254020.0
2014-03-31,2,13.1461000442505,12.7456998825073,7248791.0
2014-04-01,1,457.0,478.375,35685848.0
2014-04-01,2,12.7749004364014,13.1323003768921,7346123.5
2014-04-02,1,479.136993408203,437.140014648438,49647572.0
2014-04-02,2,13.0932998657227,11.2920999526978,14966859.0
2014-04-03,1,436.444000244141,444.717987060547,40765468.0
2014-04-03,2,11.2634000778198,11.0508003234863,10985515.0
2014-04-04,1,445.664001464844,447.526000976562,22925506.0
2014-04-04,2,11.0659999847412,11.0243997573853,5857966.5
2014-04-05,1,446.674987792969,461.907012939453,13404474.0
2014-04-05,2,11.0030002593994,11.1949996948242,3023903.25
2014-04-06,1,463.397003173828,460.498992919922,10241411.0
2014-04-06,2,11.1795997619629,11.6430997848511,5093425.0
2014-04-07,1,461.473999023437,449.423004150391,15616622.0
2014-04-07,2,11.6559000015259,11.2606000900269,3903226.75
2014-04-08,1,447.613006591797,453.085998535156,10921556.0
2014-04-08,2,11.210599899292,11.3613004684448,3435810.5
2014-04-09,1,453.177001953125,442.725006103516,13204450.0
2014-04-09,2,11.3798999786377,11.188099861145,2084942.0
2014-04-10,1,442.256011962891,365.175994873047,55868272.0
2014-04-10,2,11.1876001358032,8.45958995819092,15032291.0
2014-04-11,1,363.709991455078,420.946990966797,62562844.0
2014-04-11,2,8.42459011077881,10.9468002319336,18745932.0
2014-04-12,1,420.889007568359,421.115997314453,19226478.0
2014-04-12,2,10.9049997329712,10.6641998291016,7740062.0
2014-04-13,1,421.460998535156,414.06298828125,22493472.0
2014-04-13,2,10.6647996902466,10.311900138855,6250361.5
2014-04-14,1,414.828002929688,458.786987304687,50730208.0
2014-04-14,2,10.3866996765137,11.5178003311157,11481304.0
2014-04-15,1,458.372985839844,515.585998535156,49561000.0
2014-04-15,2,11.4635000228882,13.2474002838135,15088869.0
2014-04-16,1,522.184997558594,527.39501953125,56480076.0
2014-04-16,2,13.302300453186,13.3746004104614,17352410.0
2014-04-17,1,529.067016601563,495.963012695312,34025456.0
2014-04-17,2,13.4224996566772,12.5170001983643,10919295.0
2014-04-18,1,495.798004150391,479.644989013672,19042400.0
2014-04-18,2,12.4604997634888,12.0574998855591,8631865.0
2014-04-19,1,479.582000732422,501.565002441406,19588210.0
2014-04-19,2,12.045599937439,12.8225002288818,6728013.0
2014-04-20,1,501.751007080078,498.167999267578,12103058.0
2014-04-20,2,12.8549995422363,12.6230001449585,6195392.0
2014-04-21,1,497.739013671875,495.773010253906,15171383.0
2014-04-21,2,12.5605001449585,12.4975004196167,3872041.5
2014-04-22,1,495.454986572266,487.924011230469,11670925.0
2014-04-22,2,12.4968004226685,12.0662002563477,2969975.75
2014-04-23,1,488.359008789063,491.303009033203,9814534.0
2014-04-23,2,12.0385999679565,12.1265001296997,2381186.0
2014-04-24,1,490.825012207031,500.464996337891,13009400.0
2014-04-24,2,12.1373996734619,12.5541000366211,4714777.0
2014-04-25,1,500.087005615234,461.449005126953,46856488.0
2014-04-25,2,12.5353002548218,10.7912998199463,13003652.0
2014-04-26,1,461.704986572266,458.601013183594,12214571.0
2014-04-26,2,10.8076000213623,10.5733995437622,3156247.25
2014-04-27,1,457.242004394531,436.390014648437,10949532.0
2014-04-27,2,10.5607004165649,9.91586017608643,3349263.5
2014-04-28,1,430.716003417969,440.285003662109,23876552.0
2014-04-28,2,9.79100036621094,10.1321001052856,3537560.25
2014-04-29,1,439.983001708984,447.209014892578,16401390.0
2014-04-29,2,10.1225004196167,10.4004001617432,3346375.75
2014-04-30,1,446.890014648437,447.644989013672,15244883.0
2014-04-30,2,10.4032001495361,10.9026002883911,7592454.0
2014-05-01,1,447.632995605469,457.760009765625,12871837.0
2014-05-01,2,10.927300453186,11.0981998443604,4444332.5
2014-05-02,1,457.364013671875,449.377014160156,10394245.0
2014-05-02,2,11.131199836731,10.5019998550415,3393192.25
2014-05-03,1,449.403015136719,437.761993408203,9849638.0
2014-05-03,2,10.5167999267578,10.3100996017456,2928391.25
2014-05-04,1,438.516998291016,436.403015136719,5621255.0
2014-05-04,2,10.3008003234863,10.3205003738403,1260129.75
2014-05-05,1,434.782012939453,433.481994628906,10004778.0
2014-05-05,2,10.31130027771,10.1809997558594,1638509.125
2014-05-06,1,433.364013671875,428.962005615234,12507285.0
2014-05-06,2,10.2051000595093,10.3297996520996,4018175.5
2014-05-07,1,429.341003417969,438.821014404297,18332246.0
2014-05-07,2,10.3414001464844,10.5120000839233,3668845.0
2014-05-08,1,438.678985595703,440.169006347656,9446585.0
2014-05-08,2,10.5090999603271,10.4461002349854,2346293.25
2014-05-09,1,440.178009033203,449.460998535156,10347910.0
2014-05-09,2,10.4228000640869,10.7493000030518,2586370.75
2014-05-10,1,450.455993652344,454.433013916016,6682601.0
2014-05-10,2,10.7617998123169,10.7349996566772,1993437.5
2014-05-11,1,453.920013427734,438.885986328125,12251678.0
2014-05-11,2,10.7172002792358,10.3570003509521,2521267.25
2014-05-12,1,438.303009033203,441.462005615234,7383771.0
2014-05-12,2,10.3381004333496,10.4090995788574,1422618.125
2014-05-13,1,441.531005859375,440.670989990234,7682668.5
2014-05-13,2,10.4187002182007,10.4215002059937,1754026.125
2014-05-14,1,440.592010498047,443.971984863281,9472958.0
2014-05-14,2,10.4057998657227,10.4331998825073,1343865.0
2014-05-15,1,444.135986328125,447.252014160156,7362977.5
2014-05-15,2,10.4330997467041,10.4523000717163,1692883.25
2014-05-16,1,447.385986328125,448.058013916016,6475098.5
2014-05-16,2,10.4827995300293,10.4131002426147,1458423.5
2014-05-17,1,448.117004394531,448.903015136719,2945790.0
2014-05-17,2,10.4406995773315,10.3478002548218,1086520.0
2014-05-18,1,448.700988769531,446.264007568359,2857833.5
2014-05-18,2,10.3472995758057,10.3605003356934,908962.4375
2014-05-19,1,446.075988769531,446.180999755859,6242618.5
2014-05-19,2,10.3432998657227,10.3045997619629,1194390.375
2014-05-20,1,446.304992675781,485.723999023438,40327532.0
2014-05-20,2,10.3038997650146,10.6343002319336,4912984.5
2014-05-21,1,485.799987792969,491.769989013672,14626027.0
2014-05-21,2,10.6034002304077,10.5927000045776,2653855.25
2014-05-22,1,492.049011230469,524.578979492188,33086518.0
2014-05-22,2,10.5791997909546,10.6687002182007,5186880.5
2014-05-23,1,525.715026855469,520.221984863281,34934692.0
2014-05-23,2,10.6464004516602,11.2283000946045,9134635.0
2014-05-24,1,521.051025390625,525.138000488281,11499342.0
2014-05-24,2,11.2084999084473,11.0957002639771,2574379.5
2014-05-25,1,525.22802734375,571.588012695312,47010284.0
2014-05-25,2,11.1231002807617,11.5277004241943,9072891.0
2014-05-26,1,571.393005371094,583.424011230469,29959750.0
2014-05-26,2,11.5783004760742,11.5600996017456,4063337.0
2014-05-27,1,582.588012695312,571.244018554687,38032008.0
2014-05-27,2,11.546799659729,11.1482000350952,4409432.0
2014-05-28,1,571.914978027344,577.06201171875,19288960.0
2014-05-28,2,11.1623001098633,11.0333003997803,3167197.0
2014-05-29,1,576.330017089844,568.179992675781,18707784.0
2014-05-29,2,11.0127000808716,10.7825002670288,2006927.625
2014-05-30,1,568.177001953125,615.325012207031,31985390.0
2014-05-30,2,10.7815999984741,11.2502002716064,6192971.5
2014-05-31,1,615.68701171875,623.677001953125,15107136.0
2014-05-31,2,11.2579002380371,10.9308996200562,4417181.5
2014-06-01,1,623.692993164062,630.22900390625,45259060.0
2014-06-01,2,10.9265003204346,11.1386995315552,7308224.5
2014-06-02,1,629.64501953125,660.617980957031,45450180.0
2014-06-02,2,11.1471996307373,11.3572998046875,6097460.5
2014-06-03,1,660.549987792969,667.60498046875,40653664.0
2014-06-03,2,11.3593997955322,11.4825000762939,3646877.0
2014-06-04,1,666.773986816406,641.614013671875,37731532.0
2014-06-04,2,11.4701995849609,11.0611000061035,4085746.5
2014-06-05,1,641.072021484375,659.257995605469,29621252.0
2014-06-05,2,11.0392999649048,11.2943000793457,4103561.0
2014-06-06,1,659.283020019531,653.702026367187,18680074.0
2014-06-06,2,11.2953996658325,11.2031002044678,2062463.875
2014-06-07,1,653.52197265625,654.968994140625,15855271.0
2014-06-07,2,11.1960000991821,11.1089000701904,1878189.875
2014-06-08,1,654.994018554687,656.140014648437,8614194.0
2014-06-08,2,11.1097002029419,11.2711000442505,1880628.5
2014-06-09,1,655.640014648438,649.158996582031,19065374.0
2014-06-09,2,11.2658996582031,11.1802997589111,1784790.25
2014-06-10,1,650.0419921875,653.150024414062,17913400.0
2014-06-10,2,11.2110996246338,11.108099937439,2752498.5
2014-06-11,1,653.18798828125,633.02001953125,25163764.0
2014-06-11,2,11.103099822998,10.9411001205444,2064259.375
2014-06-12,1,633.427978515625,586.952026367187,50818776.0
2014-06-12,2,10.9315004348755,10.1707000732422,4748728.0
2014-06-13,1,585.695983886719,600.163024902344,35700724.0
2014-06-13,2,10.1625003814697,10.2475996017456,2338830.25
2014-06-14,1,600.745971679687,577.357971191406,38481220.0
2014-06-14,2,10.2595996856689,9.92599964141846,3232613.0
2014-06-15,1,575.927978515625,592.93701171875,23580904.0
2014-06-15,2,9.87469005584717,9.93957996368408,2788038.5
2014-06-16,1,592.648986816406,592.18798828125,28677494.0
2014-06-16,2,9.96162033081055,9.71033954620361,2633403.5
2014-06-17,1,591.585998535156,610.864013671875,18597296.0
2014-06-17,2,9.68344974517822,9.65989017486572,2214916.75
2014-06-18,1,609.767028808594,607.9580078125,17862038.0
2014-06-18,2,9.67409992218018,9.68192005157471,1703895.0
2014-06-19,1,608.070007324219,598.070983886719,12803773.0
2014-06-19,2,9.67677974700928,9.99092960357666,3395728.5
2014-06-20,1,597.401977539063,594.14599609375,18134074.0
2014-06-20,2,9.99637031555176,9.83020973205566,1862805.625
2014-06-21,1,593.677978515625,594.992004394531,9256291.0
2014-06-21,2,9.841139793396,9.83296966552734,1201329.75
2014-06-22,1,595.903991699219,602.273010253906,10877673.0
2014-06-22,2,9.84951972961426,9.77305030822754,1382546.875
2014-06-23,1,602.161010742188,593.984008789063,14053771.0
2014-06-23,2,9.76990032196045,9.7183198928833,1306086.125
2014-06-24,1,593.969970703125,582.356994628906,14144919.0
2014-06-24,2,9.72811031341553,9.62625980377197,1449756.75
2014-06-25,1,581.809020996094,566.335998535156,20687694.0
2014-06-25,2,9.61211013793945,9.19102954864502,2061303.125
2014-06-26,1,566.137023925781,581.137023925781,14655931.0
2014-06-26,2,9.20059967041016,9.09132957458496,2457121.0
2014-06-27,1,581.296997070313,597.260986328125,20814584.0
2014-06-27,2,9.09438037872314,9.24752044677734,1574683.125
2014-06-28,1,599.077026367187,596.549011230469,13398080.0
